,0
0,-0.10488624134929896
1,0.6256719481479587
2,0.34736406643490597
3,0.3299698238278402
4,0.15602739775698454
5,-0.5223480639191745
6,-0.07009775613516737
7,-0.017915028313871123
8,-0.017915028313871123
9,0.03426769950732625
10,0.36475830904197176
11,0.5039122498984981
12,0.3821525516489387
13,0.48651800729153116
14,0.29518133861360973
15,0.3647583090418729
16,0.39954679425610334
17,0.19081588297111612
18,0.416941036863268
19,0.5387007351127285
20,0.6082777055409917
21,0.7474316463977158
22,0.9213740724684726
23,1.1474992263607233
24,1.3040474098244144
25,1.1996819541819208
26,1.3736243802526775
27,1.6171437767517964
28,1.8084804454297179
29,1.4432013506810395
30,0.5734892203268601
31,0.2603928533992804
32,0.5560949777198932
33,1.2170761967889865
34,1.0431337707179331
35,0.9909510428968347
36,0.7648258890047815
37,0.8170086168259789
38,0.8344028594331436
39,0.9213740724685715
40,0.8691913446471763
41,0.8691913446472752
42,0.7648258890047815
43,0.7474316463977158
44,0.8517971020402094
45,0.9387683150756373
46,0.8691913446472752
47,0.8170086168259789
48,0.7648258890047815
49,0.6778546759694526
50,0.7996143742189131
51,0.6430661907551233
52,1.0083452855039003
53,0.8344028594331436
54,0.9213740724685715
55,0.6256719481481564
56,0.24299861079241236
57,0.2777870960064451
58,0.2256043681851488
59,0.34736406643490597
60,0.05166194211458979
61,0.08645042732852362
62,0.4517295220773007
63,0.39954679425610334
64,0.36475830904197176
65,0.9561625576827031
66,0.9039798298614068
67,0.9213740724684726
68,1.043133770718131
69,0.7474316463977158
70,-0.1744632117775621
71,-1.1833292829883668
72,-0.9745983717033795
73,-0.6962904899900302
74,-0.035309270920936914
75,0.34736406643490597
76,1.0605280133251966
77,1.408412865466908
78,1.7041149897871253
79,1.8258746880367835
80,2.1041825697501326
81,2.0519998419287377
82,2.1215768123571985
83,1.9650286288934087
84,1.9824228715005734
85,2.017211356714705
86,2.1563652975712313
87,2.1215768123571
88,2.1911537827854617
89,2.312913481035021
90,2.504250149712943
91,2.6781925757836995
92,2.469461664498811
93,2.469461664498811
94,2.4172789366776137
95,2.3650962088564165
96,2.086788327142968
97,1.895451658464948
98,1.8606631732508163
99,1.878057415857981
100,2.0519998419287377
101,2.017211356714606
102,2.1563652975713303
103,2.156365297571429
104,1.8258746880367835
105,1.9998171141074415
106,1.634538019358961
107,1.930240143679277
108,1.6171437767517964
109,1.4432013506809407
110,1.6171437767516974
111,1.6171437767517964
112,1.3040474098244144
113,0.6778546759693538
114,0.36475830904197176
115,0.10384466993568829
116,0.3821525516489387
117,0.41694103686316913
118,0.9039798298614068
119,1.0605280133252954
120,1.32144165243148
121,1.3910186228597432
122,0.886585587254341
123,0.6952489185764196
124,0.10384466993568829
125,-0.3657998804555824
126,-0.26143442481298995
127,-0.26143442481298995
128,-0.1918574543846279
129,-0.5049538213121088
130,-0.2788286674201546
131,-0.5223480639192735
132,-0.26143442481298995
133,-0.400588365669714
134,-0.19185745438482565
135,-0.20925169699179258
136,-0.40058836566961514
137,-0.7484732178113265
138,-0.7136847325971949
139,-0.6962904899899314
140,-0.8354444308467542
141,-1.1137523125600046
142,-1.4790314073087818
143,-1.1833292829883668
144,-1.2007235255954325
145,-1.2703004960237945
146,-1.2007235255953337
147,-1.25290625341663
148,-1.2703004960237945
149,-1.1311465551671693
150,-1.1833292829883668
151,-1.1833292829883668
152,-1.1311465551671693
153,-1.2007235255953337
154,-1.1485407977741362
155,-1.1833292829882678
156,-0.8006559456325238
157,-0.8006559456325238
158,-0.5397423065263393
159,-0.6093192769546024
160,-0.400588365669714
161,-0.36579988045548356
162,-0.3136171526342862
163,-0.4527710934909114
164,-0.5223480639192735
165,-0.9398098864892479
166,-0.8006559456325238
167,-0.8006559456325238
168,-0.6441077621688328
169,-0.626713519561767
170,-0.6093192769547012
171,-0.8180501882394907
172,-0.644107762168734
173,-0.6093192769547012
174,-0.41798260827668093
175,-0.34840563784841777
176,-0.4005883656698129
177,-0.5397423065263393
178,-0.6441077621688328
179,-0.713684732597096
180,-0.5223480639191745
181,-0.5745307917403719
182,-0.5745307917403719
183,-0.6093192769546024
184,-0.8876271586678528
185,-1.1137523125601037
186,-1.2876947386307616
187,-1.096358069952939
188,-0.85283867345382
189,-0.8006559456326227
190,-0.85283867345382
191,-0.5919250343475366
192,-0.6267135195616682
193,-0.9919926143105442
194,-1.1137523125599058
195,-1.2355120108096629
