,frame,face_id,timestamp,confidence,success,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,x_33,y_33
19,20,0,0.633,0.98,1,-30.5,-26.0,-19.899999999999977,-13.700000000000045,-8.100000000000023,4.600000000000023,9.899999999999977,15.299999999999955,20.5,24.100000000000023,-28.599999999999966,-32.0,-32.89999999999998,-32.0,-29.80000000000001,-30.599999999999966,-33.19999999999999,-34.5,-34.0,-31.0,936.1,383.7
20,21,0,0.667,0.98,1,-30.399999999999977,-25.899999999999977,-19.800000000000068,-13.700000000000045,-8.0,4.600000000000023,10.0,15.399999999999977,20.600000000000023,24.199999999999932,-28.69999999999999,-32.099999999999966,-33.0,-32.099999999999966,-29.80000000000001,-30.599999999999966,-33.30000000000001,-34.5,-34.0,-31.0,936.1,383.7
21,22,0,0.7,0.98,1,-30.0,-25.600000000000023,-19.600000000000023,-13.399999999999977,-7.7999999999999545,4.7000000000000455,10.100000000000023,15.5,20.600000000000023,24.200000000000045,-28.30000000000001,-31.80000000000001,-32.80000000000001,-31.899999999999977,-29.69999999999999,-30.399999999999977,-33.0,-34.19999999999999,-33.60000000000002,-30.5,936.0,383.5
22,23,0,0.733,0.98,1,-29.800000000000068,-25.600000000000023,-19.600000000000023,-13.400000000000091,-7.7000000000000455,4.699999999999932,10.099999999999909,15.5,20.59999999999991,24.09999999999991,-27.5,-31.19999999999999,-32.39999999999998,-31.69999999999999,-29.5,-30.30000000000001,-32.80000000000001,-33.89999999999998,-33.10000000000002,-29.899999999999977,936.2,383.5
23,24,0,0.767,0.98,1,-29.699999999999932,-25.59999999999991,-19.59999999999991,-13.399999999999977,-7.699999999999932,4.600000000000023,10.0,15.400000000000091,20.5,24.0,-27.19999999999999,-30.899999999999977,-32.19999999999999,-31.5,-29.399999999999977,-30.19999999999999,-32.69999999999999,-33.799999999999955,-33.0,-29.799999999999955,936.3,383.4
24,25,0,0.8,0.98,1,-30.0,-25.700000000000045,-19.600000000000023,-13.299999999999955,-7.600000000000023,4.7000000000000455,10.100000000000023,15.5,20.700000000000045,24.299999999999955,-28.0,-31.599999999999966,-32.69999999999999,-31.80000000000001,-29.599999999999966,-30.30000000000001,-32.89999999999998,-34.099999999999966,-33.5,-30.30000000000001,936.5,383.2
25,26,0,0.833,0.98,1,-29.799999999999955,-25.299999999999955,-19.200000000000045,-13.0,-7.2999999999999545,4.899999999999977,10.299999999999955,15.700000000000045,20.899999999999977,24.5,-28.600000000000023,-32.10000000000002,-33.0,-32.0,-29.80000000000001,-30.400000000000034,-33.10000000000002,-34.30000000000001,-33.700000000000045,-30.700000000000045,936.5,383.1
26,27,0,0.867,0.98,1,-30.0,-25.5,-19.5,-13.200000000000045,-7.600000000000023,4.7999999999999545,10.299999999999955,15.699999999999932,20.799999999999955,24.399999999999977,-28.80000000000001,-32.19999999999999,-33.19999999999999,-32.19999999999999,-29.899999999999977,-30.600000000000023,-33.30000000000001,-34.60000000000002,-34.0,-31.0,936.7,383.0
27,28,0,0.9,0.98,1,-30.0,-25.5,-19.40000000000009,-13.200000000000045,-7.600000000000023,4.7999999999999545,10.199999999999932,15.599999999999909,20.799999999999955,24.399999999999977,-28.900000000000034,-32.30000000000001,-33.10000000000002,-32.10000000000002,-29.900000000000034,-30.600000000000023,-33.19999999999999,-34.5,-34.0,-31.0,936.7,382.8
28,29,0,0.933,0.98,1,-30.200000000000045,-25.600000000000023,-19.5,-13.299999999999955,-7.7000000000000455,4.7999999999999545,10.200000000000045,15.600000000000023,20.799999999999955,24.399999999999977,-28.899999999999977,-32.30000000000001,-33.19999999999999,-32.19999999999999,-30.0,-30.69999999999999,-33.39999999999998,-34.69999999999999,-34.099999999999966,-31.099999999999966,937.0,382.7
29,30,0,0.967,0.98,1,-30.300000000000068,-25.700000000000045,-19.600000000000023,-13.300000000000068,-7.600000000000023,4.699999999999932,10.199999999999932,15.599999999999909,20.799999999999955,24.399999999999977,-28.80000000000001,-32.200000000000045,-33.10000000000002,-32.200000000000045,-30.0,-30.700000000000045,-33.400000000000034,-34.700000000000045,-34.200000000000045,-31.200000000000045,937.2,382.6
30,31,0,1.0,0.98,1,-30.399999999999977,-25.899999999999977,-19.700000000000045,-13.399999999999977,-7.7000000000000455,4.7000000000000455,10.100000000000023,15.5,20.700000000000045,24.299999999999955,-28.899999999999977,-32.30000000000001,-33.19999999999999,-32.19999999999999,-30.0,-30.69999999999999,-33.5,-34.80000000000001,-34.30000000000001,-31.30000000000001,937.5,382.5
31,32,0,1.033,0.98,1,-30.399999999999977,-25.899999999999977,-19.699999999999932,-13.5,-7.7999999999999545,4.800000000000068,10.200000000000045,15.5,20.700000000000045,24.200000000000045,-28.799999999999955,-32.19999999999999,-33.099999999999966,-32.19999999999999,-30.0,-30.69999999999999,-33.39999999999998,-34.69999999999999,-34.19999999999999,-31.19999999999999,937.8,382.4
32,33,0,1.067,0.98,1,-30.40000000000009,-25.90000000000009,-19.700000000000045,-13.5,-7.800000000000068,4.699999999999932,10.099999999999909,15.399999999999977,20.5,24.0,-28.80000000000001,-32.19999999999999,-33.10000000000002,-32.10000000000002,-29.900000000000034,-30.69999999999999,-33.400000000000034,-34.69999999999999,-34.10000000000002,-31.100000000000023,938.2,382.3
33,34,0,1.1,0.98,1,-30.299999999999955,-25.700000000000045,-19.5,-13.200000000000045,-7.600000000000023,4.7000000000000455,10.100000000000023,15.5,20.600000000000023,24.100000000000023,-28.900000000000034,-32.19999999999999,-33.10000000000002,-32.19999999999999,-30.0,-30.69999999999999,-33.400000000000034,-34.69999999999999,-34.10000000000002,-31.100000000000023,938.5,382.3
34,35,0,1.133,0.98,1,-30.600000000000023,-26.0,-19.899999999999977,-13.5,-7.7999999999999545,4.7000000000000455,10.100000000000023,15.399999999999977,20.5,24.0,-28.899999999999977,-32.30000000000001,-33.19999999999999,-32.30000000000001,-30.099999999999966,-30.80000000000001,-33.5,-34.80000000000001,-34.19999999999999,-31.19999999999999,938.9,382.2
35,36,0,1.167,0.98,1,-30.5,-25.899999999999977,-19.800000000000068,-13.5,-7.800000000000068,4.600000000000023,10.0,15.299999999999955,20.299999999999955,23.799999999999955,-28.899999999999977,-32.30000000000001,-33.19999999999999,-32.30000000000001,-30.19999999999999,-30.899999999999977,-33.599999999999966,-34.89999999999998,-34.30000000000001,-31.30000000000001,939.1,382.2
36,37,0,1.2,0.98,1,-30.699999999999932,-26.100000000000023,-19.799999999999955,-13.399999999999977,-7.699999999999932,4.600000000000023,10.0,15.300000000000068,20.399999999999977,23.899999999999977,-28.80000000000001,-32.30000000000001,-33.200000000000045,-32.30000000000001,-30.100000000000023,-30.900000000000034,-33.60000000000002,-34.900000000000034,-34.30000000000001,-31.200000000000045,939.4,382.1
37,38,0,1.233,0.98,1,-30.600000000000023,-26.0,-19.799999999999955,-13.399999999999977,-7.7999999999999545,4.600000000000023,9.899999999999977,15.200000000000045,20.200000000000045,23.600000000000023,-28.80000000000001,-32.19999999999999,-33.10000000000002,-32.19999999999999,-30.0,-30.80000000000001,-33.5,-34.80000000000001,-34.19999999999999,-31.100000000000023,939.9,382.0
38,39,0,1.267,0.98,1,-30.399999999999977,-25.799999999999955,-19.5,-13.200000000000045,-7.5,4.600000000000023,10.0,15.299999999999955,20.299999999999955,23.799999999999955,-29.0,-32.400000000000034,-33.200000000000045,-32.30000000000001,-30.0,-30.80000000000001,-33.5,-34.80000000000001,-34.200000000000045,-31.100000000000023,940.0,382.1
39,40,0,1.3,0.98,1,-30.5,-25.799999999999955,-19.5,-13.099999999999909,-7.399999999999977,4.7000000000000455,10.100000000000023,15.400000000000091,20.40000000000009,23.800000000000068,-29.100000000000023,-32.5,-33.30000000000001,-32.30000000000001,-30.0,-30.80000000000001,-33.5,-34.80000000000001,-34.200000000000045,-31.200000000000045,940.3,382.1
40,41,0,1.333,0.98,1,-30.700000000000045,-26.0,-19.700000000000045,-13.300000000000068,-7.600000000000023,4.399999999999977,9.799999999999955,15.0,20.0,23.5,-28.899999999999977,-32.30000000000001,-33.10000000000002,-32.10000000000002,-29.899999999999977,-30.69999999999999,-33.5,-34.80000000000001,-34.19999999999999,-31.100000000000023,940.7,382.0
41,42,0,1.367,0.98,1,-30.799999999999955,-26.09999999999991,-19.799999999999955,-13.299999999999955,-7.5,4.400000000000091,9.800000000000068,15.100000000000023,20.100000000000023,23.40000000000009,-28.69999999999999,-32.19999999999999,-33.10000000000002,-32.19999999999999,-29.899999999999977,-30.69999999999999,-33.39999999999998,-34.69999999999999,-34.10000000000002,-30.899999999999977,940.8,382.0
