,frame,face_id,timestamp,confidence,success,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,x_33,y_33
10,11,0,0.333,0.98,1,-31.100000000000136,-26.799999999999955,-20.5,-13.900000000000091,-7.7999999999999545,6.2999999999999545,12.799999999999955,19.399999999999864,25.799999999999955,30.09999999999991,-33.5,-37.60000000000002,-38.60000000000002,-37.30000000000001,-34.5,-34.80000000000001,-37.60000000000002,-38.69999999999999,-37.80000000000001,-34.0,1067.7,296.8
11,12,0,0.367,0.98,1,-31.200000000000045,-26.899999999999864,-20.5,-14.0,-8.0,6.400000000000091,12.900000000000091,19.5,25.799999999999955,30.0,-33.80000000000001,-37.80000000000001,-38.80000000000001,-37.5,-34.80000000000001,-34.900000000000034,-37.700000000000045,-38.80000000000001,-37.80000000000001,-34.0,1068.3,297.1
12,13,0,0.4,0.98,1,-30.700000000000045,-26.5,-20.100000000000136,-13.600000000000136,-7.7000000000000455,6.5,13.0,19.59999999999991,25.899999999999864,30.0,-33.80000000000001,-37.80000000000001,-38.69999999999999,-37.400000000000034,-34.69999999999999,-34.80000000000001,-37.5,-38.69999999999999,-37.60000000000002,-33.69999999999999,1068.4,297.3
13,14,0,0.433,0.98,1,-30.700000000000045,-26.40000000000009,-20.0,-13.400000000000091,-7.400000000000091,6.400000000000091,13.0,19.700000000000045,26.0,30.200000000000045,-33.80000000000001,-37.80000000000001,-38.69999999999999,-37.39999999999998,-34.5,-34.60000000000002,-37.39999999999998,-38.5,-37.39999999999998,-33.5,1068.5,297.5
14,15,0,0.467,0.98,1,-30.600000000000136,-26.40000000000009,-20.0,-13.400000000000091,-7.5,6.5,13.0,19.699999999999818,26.0,30.199999999999818,-33.89999999999998,-38.0,-39.0,-37.69999999999999,-34.799999999999955,-34.799999999999955,-37.599999999999966,-38.69999999999999,-37.5,-33.599999999999966,1068.4,297.9
15,16,0,0.5,0.98,1,-30.200000000000045,-26.0,-19.700000000000045,-13.200000000000045,-7.2000000000000455,6.7000000000000455,13.200000000000045,19.90000000000009,26.200000000000045,30.299999999999955,-33.69999999999999,-37.89999999999998,-38.799999999999955,-37.5,-34.599999999999966,-34.599999999999966,-37.299999999999955,-38.39999999999998,-37.19999999999999,-33.19999999999999,1068.0,297.9
16,17,0,0.533,0.98,1,-30.200000000000045,-26.09999999999991,-19.799999999999955,-13.200000000000045,-7.2999999999999545,6.7999999999999545,13.299999999999955,20.0,26.299999999999955,30.40000000000009,-33.69999999999999,-37.80000000000001,-38.80000000000001,-37.5,-34.69999999999999,-34.69999999999999,-37.39999999999998,-38.39999999999998,-37.19999999999999,-33.10000000000002,1067.5,298.0
17,18,0,0.567,0.98,1,-30.299999999999955,-26.09999999999991,-19.799999999999955,-13.299999999999955,-7.2999999999999545,6.5,13.100000000000136,19.800000000000182,26.200000000000045,30.300000000000182,-33.700000000000045,-37.900000000000034,-38.80000000000001,-37.5,-34.5,-34.5,-37.30000000000001,-38.400000000000034,-37.200000000000045,-33.200000000000045,1067.1,298.1
18,19,0,0.6,0.98,1,-30.09999999999991,-26.0,-19.799999999999955,-13.299999999999955,-7.2999999999999545,6.5,13.099999999999909,19.799999999999955,26.09999999999991,30.299999999999955,-33.60000000000002,-37.80000000000001,-38.80000000000001,-37.5,-34.700000000000045,-34.700000000000045,-37.5,-38.5,-37.30000000000001,-33.30000000000001,1066.5,298.1
19,20,0,0.633,0.98,1,-30.100000000000136,-26.100000000000136,-19.90000000000009,-13.300000000000182,-7.400000000000091,6.2999999999999545,12.899999999999864,19.59999999999991,26.0,30.09999999999991,-33.30000000000001,-37.60000000000002,-38.60000000000002,-37.39999999999998,-34.5,-34.60000000000002,-37.39999999999998,-38.5,-37.30000000000001,-33.30000000000001,1065.9,298.0
