,frame,face_id,timestamp,confidence,success,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,x_33,y_33
18,19,0,0.6,0.98,1,-25.0,-21.200000000000045,-15.799999999999955,-10.299999999999955,-5.2999999999999545,7.0,13.799999999999955,20.899999999999864,27.799999999999955,33.200000000000045,-32.0,-35.900000000000006,-36.599999999999994,-35.599999999999994,-33.10000000000002,-33.30000000000001,-35.80000000000001,-36.5,-35.30000000000001,-31.30000000000001,1080.2,291.0
19,20,0,0.633,0.98,1,-24.699999999999818,-20.899999999999864,-15.599999999999909,-10.099999999999909,-5.199999999999818,7.100000000000136,13.900000000000091,20.90000000000009,27.800000000000182,33.100000000000136,-31.799999999999955,-35.69999999999999,-36.39999999999998,-35.49999999999997,-33.0,-33.19999999999999,-35.69999999999999,-36.39999999999998,-35.099999999999966,-31.099999999999966,1079.6,289.9
20,21,0,0.667,0.98,1,-24.700000000000045,-20.90000000000009,-15.5,-10.100000000000136,-5.100000000000136,7.0,13.799999999999955,20.899999999999864,27.799999999999955,33.09999999999991,-31.5,-35.5,-36.29999999999998,-35.39999999999998,-32.89999999999998,-33.19999999999999,-35.69999999999999,-36.39999999999998,-35.099999999999994,-31.099999999999966,1079.2,289.2
21,22,0,0.7,0.98,1,-24.5,-20.899999999999864,-15.599999999999909,-10.299999999999955,-5.2999999999999545,7.300000000000182,14.100000000000136,21.0,27.90000000000009,33.100000000000136,-31.5,-35.5,-36.400000000000006,-35.5,-33.20000000000002,-33.5,-35.900000000000006,-36.60000000000002,-35.20000000000002,-31.30000000000001,1078.6,288.8
22,23,0,0.733,0.98,1,-24.40000000000009,-20.700000000000045,-15.5,-10.099999999999909,-5.2000000000000455,7.099999999999909,13.799999999999955,20.799999999999955,27.700000000000045,33.0,-31.69999999999999,-35.70000000000002,-36.5,-35.60000000000002,-33.30000000000001,-33.5,-36.0,-36.70000000000002,-35.400000000000006,-31.400000000000034,1078.0,288.8
23,24,0,0.767,0.98,1,-24.100000000000136,-20.5,-15.299999999999955,-10.0,-5.100000000000136,7.2000000000000455,13.899999999999864,21.0,27.799999999999955,33.200000000000045,-31.600000000000023,-35.70000000000002,-36.60000000000002,-35.70000000000002,-33.30000000000001,-33.60000000000002,-36.10000000000002,-36.70000000000002,-35.30000000000001,-31.30000000000001,1077.2,288.8
24,25,0,0.8,0.98,1,-23.90000000000009,-20.300000000000182,-15.200000000000045,-9.900000000000091,-5.0,7.399999999999864,14.199999999999818,21.199999999999818,28.09999999999991,33.399999999999864,-32.0,-36.0,-36.80000000000001,-35.900000000000006,-33.599999999999994,-33.80000000000001,-36.19999999999999,-36.900000000000006,-35.5,-31.600000000000023,1076.4,289.0
25,26,0,0.833,0.98,1,-23.5,-20.0,-14.799999999999955,-9.599999999999909,-4.7999999999999545,7.599999999999909,14.400000000000091,21.40000000000009,28.200000000000045,33.5,-32.200000000000045,-36.10000000000002,-36.900000000000034,-36.00000000000003,-33.70000000000002,-33.900000000000034,-36.30000000000001,-36.900000000000034,-35.50000000000003,-31.600000000000023,1075.5,289.1
26,27,0,0.867,0.98,1,-23.40000000000009,-19.799999999999955,-14.799999999999955,-9.599999999999909,-4.900000000000091,7.7999999999999545,14.599999999999909,21.5,28.299999999999955,33.700000000000045,-32.30000000000001,-36.20000000000002,-37.00000000000003,-36.10000000000002,-33.80000000000001,-33.900000000000034,-36.30000000000001,-36.900000000000034,-35.50000000000003,-31.600000000000023,1074.5,289.1
27,28,0,0.9,0.98,1,-22.899999999999864,-19.399999999999864,-14.399999999999864,-9.299999999999955,-4.599999999999909,7.900000000000091,14.700000000000045,21.700000000000045,28.5,33.90000000000009,-32.0,-35.89999999999998,-36.79999999999998,-35.89999999999998,-33.599999999999966,-33.69999999999999,-36.099999999999966,-36.599999999999966,-35.19999999999999,-31.19999999999999,1073.6,288.9
28,29,0,0.933,0.98,1,-22.899999999999864,-19.299999999999955,-14.299999999999955,-9.199999999999818,-4.599999999999909,8.100000000000136,15.0,21.90000000000009,28.700000000000045,34.100000000000136,-32.19999999999999,-36.099999999999966,-36.79999999999998,-35.99999999999997,-33.69999999999999,-33.79999999999998,-35.99999999999997,-36.599999999999966,-35.19999999999999,-31.299999999999955,1072.6,288.4
29,30,0,0.967,0.98,1,-22.5,-19.0,-14.099999999999909,-9.0,-4.399999999999864,7.900000000000091,14.800000000000182,21.90000000000009,28.800000000000182,34.30000000000018,-31.5,-35.50000000000003,-36.400000000000034,-35.60000000000002,-33.400000000000034,-33.60000000000002,-35.900000000000034,-36.50000000000003,-35.00000000000003,-31.0,1071.6,287.6
30,31,0,1.0,0.98,1,-22.40000000000009,-19.0,-14.0,-9.0,-4.400000000000091,7.5,14.299999999999955,21.40000000000009,28.40000000000009,34.0,-31.0,-35.099999999999994,-36.099999999999994,-35.400000000000006,-33.19999999999999,-33.5,-35.900000000000006,-36.5,-35.099999999999994,-31.099999999999994,1070.5,286.5
31,32,0,1.033,0.98,1,-22.200000000000045,-18.800000000000182,-13.900000000000091,-8.900000000000091,-4.300000000000182,7.5,14.299999999999955,21.299999999999955,28.299999999999955,33.899999999999864,-30.600000000000023,-34.80000000000001,-35.900000000000034,-35.20000000000002,-33.10000000000002,-33.50000000000003,-36.00000000000003,-36.60000000000002,-35.30000000000001,-31.30000000000001,1069.4,285.1
32,33,0,1.067,0.98,1,-22.0,-18.799999999999955,-14.0,-9.200000000000045,-4.600000000000136,7.2999999999999545,14.0,21.09999999999991,28.0,33.59999999999991,-30.099999999999994,-34.29999999999998,-35.39999999999998,-34.89999999999998,-32.89999999999998,-33.5,-36.099999999999994,-36.79999999999998,-35.599999999999994,-31.69999999999999,1068.2,283.7
33,34,0,1.1,0.98,1,-21.700000000000045,-18.59999999999991,-14.0,-9.200000000000045,-4.7999999999999545,7.2000000000000455,13.900000000000091,20.90000000000009,27.700000000000045,33.299999999999955,-29.600000000000023,-33.80000000000001,-35.00000000000003,-34.60000000000002,-32.70000000000002,-33.50000000000003,-36.20000000000002,-36.900000000000034,-35.80000000000001,-32.00000000000003,1066.8,282.6
34,35,0,1.133,0.98,1,-21.700000000000045,-18.90000000000009,-14.5,-9.700000000000045,-5.2999999999999545,6.7999999999999545,13.5,20.40000000000009,27.200000000000045,32.90000000000009,-28.19999999999999,-32.69999999999999,-34.19999999999999,-34.099999999999994,-32.5,-33.599999999999994,-36.29999999999998,-37.19999999999999,-36.099999999999994,-32.39999999999998,1065.5,281.7
35,36,0,1.167,0.98,1,-21.700000000000045,-18.800000000000182,-14.5,-9.900000000000091,-5.600000000000136,6.2999999999999545,12.799999999999955,19.59999999999991,26.399999999999864,32.09999999999991,-28.0,-32.5,-33.900000000000006,-33.80000000000001,-32.20000000000002,-33.5,-36.400000000000006,-37.400000000000006,-36.5,-33.0,1064.4,281.3
36,37,0,1.2,0.98,1,-21.700000000000045,-19.0,-14.800000000000182,-10.200000000000045,-5.900000000000091,5.699999999999818,12.199999999999818,19.0,25.799999999999955,31.59999999999991,-27.19999999999999,-31.69999999999999,-33.19999999999999,-33.29999999999998,-31.799999999999983,-33.39999999999998,-36.39999999999998,-37.5,-36.69999999999999,-33.39999999999998,1063.4,281.2
37,38,0,1.233,0.98,1,-21.700000000000045,-19.100000000000136,-15.0,-10.400000000000091,-6.2000000000000455,5.2000000000000455,11.599999999999909,18.5,25.299999999999955,31.09999999999991,-26.5,-31.0,-32.70000000000002,-32.80000000000001,-31.400000000000006,-33.20000000000002,-36.30000000000001,-37.5,-36.80000000000001,-33.5,1062.7,281.3
