,0
163,1.4703055046060929
164,1.4703055046060318
165,1.3518193467257358
166,1.4487625668095947
167,1.5349343179953119
168,1.6426490069774353
169,1.4595340357078899
170,1.6103346002827952
171,1.4918484424024994
172,1.3518193467257358
173,1.0933040931686457
174,1.0609896864739752
175,1.0609896864739445
176,1.039446748677538
177,0.8024744329168545
178,0.974817935288258
179,0.8024744329169157
180,0.824017370713322
181,0.7593885573239499
182,1.0394467486775687
183,1.3087334711328926
184,1.2548761266418156
185,0.9425035285937098
186,0.8347888396114639
187,-0.2854439258026438
188,-0.694759743934731
189,-0.8778747152043378
190,-0.6085879927490753
191,-0.18850070571869298
192,0.026928672245523193
193,0.22081511241336366
194,0.5331877104615307
195,0.5762735860544045
196,0.39315861478473657
197,0.29621539470084696
198,0.26390098800620687
199,0.08078601673656959
200,0.09155748563483397
201,-0.048471610041960114
202,-0.19927217461692673
203,-0.1238718923293822
204,-0.24235805020973936
205,-0.13464336122764659
206,-0.16695776792231729
207,-0.09155748563483397
208,-0.2531295191079731
209,-0.3716156769883303
210,-0.016157203347350654
211,0.1561862990240529
212,0.12387189232944343
213,0.0807860167366002
214,0.07001454783839704
215,-0.15618629902411413
216,-0.2100436435151605
217,-0.12387189232950466
218,-0.19927217461692673
219,-0.14541483012584974
220,-0.1561862990240835
221,-0.16695776792225606
222,-0.2854439258026744
223,-0.05924307894016327
224,0.04847161004199073
225,0.07001454783839704
226,-0.026928672245553807
227,-0.27467245690441006
228,-0.2854439258026744
229,-0.21004364351519111
230,-0.2100436435151605
231,-0.059243078940193886
232,0.005385734449116885
233,0.016157203347350654
234,0.17772923682052044
235,0.16695776792225606
236,0.39315861478473657
237,0.29621539470084696
238,0.19927217461695734
239,0.44701595927587484
240,0.37161567698839154
241,0.46855889707228116
242,0.5008733037668907
243,0.49010183486871806
244,0.5116447726650938
245,0.4147015525812041
246,0.3393012702936596
247,0.19927217461695734
248,0.07001454783836643
249,-0.1454148301257885
250,-0.1885007057187542
251,-0.01615720334732004
252,0.07001454783836643
253,0.03770014114378758
254,0.24235805020980059
255,0.4793303659705149
256,0.49010183486871806
257,0.4793303659705149
258,0.8132459018150883
259,0.6085879927490446
260,0.45778742817401674
261,0.350072739191924
262,0.3177583324972839
263,0.3608442080901271
264,0.6193594616472478
265,0.38238714588653344
266,0.2854439258026744
267,-0.08078601673656959
268,-0.1885007057187542
269,-0.09155748563483397
270,-0.35007273919186277
271,-0.813245901815027
272,-1.1902473132525353
273,-1.082532624270412
274,-0.8024744329168239
275,-0.899417653000744
276,-0.974817935288258
277,-0.9640464663900855
278,-0.6732168061382942
279,-0.6516738683418878
280,-0.5224162415633581
281,-0.7593885573239806
282,-0.6732168061382942
283,-0.9101891218989472
284,-0.7917029640186513
285,-1.0825326242703814
286,-1.2117902510489418
287,-1.2764190644380995
288,-1.157932906557926
289,-1.0933040931686457
290,-0.7593885573239806
291,-0.5978165238508109
292,-0.5978165238508109
293,-0.6516738683419184
294,-0.6301309305454815
295,-0.7055312128329037
296,-0.8994176530008665
297,-0.8886461841026021
298,-0.974817935288258
299,-1.039446748677538
300,-0.9640464663900549
301,-0.8778747152043684
302,-0.8024744329168545
303,-0.7378456195275743
304,-0.8024744329168545
305,-0.6624453372401216
306,-0.608587992749014
307,-0.7378456195276355
308,-0.716302681731168
309,-0.7486170884258081
310,-0.694759743934731
311,-0.8994176530008053
312,-1.5349343179953425
313,-1.6426490069774964
314,-1.7072778203667154
315,-1.4595340357078899
316,-1.5026199113007024
317,-1.5887916624864196
318,-1.4379910979114223
319,-1.233333188845348
320,-1.4379910979114834
321,-1.5133913801989363
322,-1.5564772557917488
323,-1.4703055046060622
324,-1.71804928926498
325,-1.6534204758756996
